,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737017795000,92.8666666666,66.6,68.3,45.9,50.6,95.5333333333,53.6166666667,136.0833333333,90.3833333333,46.9666666667,58.1166666667,104.1833333333,47.3666666667,64.15,70.0666666666,101.9,57.6,102.9166666666,101.8833333333,95.7666666666,51.7,89.3833333333,69.0333333333,61.75,103.9666666666,47.0166666667,52.5833333333,48.7,44.8666666667,50.3333333333,184.3,95.0833333333,44.0333333333,77.75,48.2333333333,97.1333333333,67.4166666666,71.5333333333,62.9666666667,63.2166666667,89.4166666666,60.1833333333,46.0166666667,94.5333333333,46.65,70.2833333333,62.6166666667,41.6333333333,58.3833333333,49.6333333333,97.8833333333,99.3333333333,67.75,67.7333333333,62.0833333333,84.8,63.7166666667,67.85,94.7333333333,49.6333333333,69.6333333333,96.8333333333,60.75,57.6,65.2333333333,92.0166666666,47.3166666667,63.15,49.6333333333,47.95,64.75,47.7833333333,47.1,60.0,82.9,74.05,51.1333333333,104.2,50.0166666667,63.0333333333,68.9666666666,50.3333333333,101.2833333333,40.05,46.8666666667,73.8333333333,103.8333333333,51.5,57.2166666667,48.8833333333,143.3166666666,58.4333333333,102.1666666666,66.25,60.6,48.9,91.6,88.75,38.3166666667,60.45,47.4,75.5666666666,48.3833333333,60.75,98.3666666666,126.4666666666,63.85,68.1333333333,59.5333333333,57.1666666667,107.1166666666,100.1666666666,98.55,58.2666666667,81.1,87.1666666666,64.65,58.0166666667,46.0333333333,96.1666666666
1737017800000,222.15,152.8833333333,155.0333333333,90.4,113.6166666666,192.8166666666,128.2166666666,282.6166666666,189.0666666666,101.2166666666,137.3833333333,209.9166666666,102.0833333333,148.45,160.4833333333,236.7833333333,136.9833333333,201.9166666666,202.3166666666,194.4833333333,113.75,184.2333333333,142.6333333333,144.1833333333,204.2333333333,101.0833333333,128.9833333333,102.9166666666,88.7833333333,102.95,338.0333333333,195.6666666666,87.05,169.0166666666,99.4,194.35,153.2666666666,151.6666666666,146.5333333333,149.2,179.0333333333,141.4333333333,98.8833333333,192.7166666666,97.9,150.6166666666,145.5666666666,74.8666666666,138.5166666666,105.6333333333,199.3166666666,200.7,137.05,153.7333333333,145.25,180.3833333333,148.4166666666,153.9833333333,191.5,105.8,149.5666666666,193.3333333333,145.8333333333,137.3,153.7166666666,181.7,93.1666666666,116.0,106.6,102.2666666666,151.5,102.7,100.4333333333,141.1666666666,180.15,158.4333333333,107.6833333333,204.9333333333,104.15,147.85,155.15,113.6833333333,233.4,68.15,99.8666666666,166.7833333333,206.9666666666,129.4666666666,134.9166666666,103.25,288.55,139.5666666666,202.4666666666,154.5833333333,143.5,120.9166666666,190.2166666666,210.0166666666,62.4333333333,141.95,100.7666666666,161.15,101.7666666666,146.3666666666,192.9166666666,269.1833333333,147.8666666666,156.0166666666,143.3833333333,135.5833333333,215.3666666666,202.2166666666,221.7666666666,136.85,175.9833333333,180.6333333333,151.4833333333,135.7,88.7333333333,194.4666666666
1737017805000,368.88333333329996,255.8666666666,264.5833333333,188.1166666666,214.0333333333,294.7166666666,230.35,445.4166666666,291.4666666666,198.3666666666,240.55,320.5166666666,200.3666666666,247.9166666666,268.1833333333,395.25,235.75,304.83333333329995,305.9166666666,298.2333333333,218.7833333333,287.4333333333,289.7333333333,248.1833333333,314.6666666666,198.45,229.5166666666,205.3333333333,181.4166666666,209.35,493.4166666666,304.8,178.3166666666,270.1333333333,200.8,313.08333333329995,256.2833333333,298.63333333329996,244.0833333333,252.8333333333,288.5,243.0833333333,193.3,292.95,196.8333333333,288.93333333329997,250.5166666666,166.5666666666,237.9833333333,207.4,304.58333333329995,307.6666666666,282.6166666666,256.75,247.5333333333,290.0666666666,253.5,257.5833333333,293.1166666666,208.25,292.8666666666,293.3,245.5666666666,236.0166666666,259.55,294.55,186.0833333333,252.2,203.95,200.9166666666,251.5166666666,201.1,192.4,239.8166666666,289.38333333329996,304.5,213.4166666666,309.83333333329995,213.6833333333,249.0833333333,254.4166666666,212.2833333333,392.5166666666,158.4666666666,197.1166666666,271.4,311.4666666666,229.3833333333,234.2166666666,202.7666666666,445.1166666666,237.15,307.1,260.0166666666,246.85,213.85,296.0,356.9666666666,149.5833333333,244.1333333333,198.8833333333,260.5166666666,202.95,246.3666666666,289.9166666666,424.2666666666,252.8666666666,260.4666666666,242.2333333333,237.1666666666,324.18333333329997,309.2,381.45,234.2833333333,282.85,279.8666666666,251.9833333333,235.3333333333,184.0666666666,298.08333333329995
1737017810000,512.5333333333,353.7333333333,367.5,289.93333333329997,313.18333333329997,397.08333333329995,336.35,615.0333333333,398.2833333333,299.3666666666,343.2333333333,431.2166666666,302.15,343.5666666666,370.25,546.55,334.6,410.58333333329995,412.75,402.45,324.0666666666,393.2,440.9166666666,353.58333333329995,421.5666666666,298.9,335.2333333333,312.2333333333,285.2833333333,320.2333333333,672.55,414.25,277.0833333333,376.6666666666,307.3666666666,427.5166666666,353.6166666666,451.4166666666,339.8166666666,353.5333333333,392.9166666666,344.43333333329997,291.1166666666,398.9166666666,297.08333333329995,445.8,349.9166666666,270.45,343.18333333329997,313.58333333329995,409.9833333333,415.38333333329996,429.43333333329997,354.2333333333,352.63333333329996,405.43333333329997,354.33333333329995,357.9666666666,394.75,314.3666666666,441.2166666666,392.7166666666,346.2833333333,336.3166666666,364.08333333329995,401.4666666666,300.0666666666,405.35,313.8666666666,302.55,350.43333333329997,302.9,298.0333333333,344.0,403.3166666666,469.8,321.0666666666,416.9666666666,317.33333333329995,348.45,352.58333333329995,314.25,544.25,264.4166666666,297.68333333329997,377.6,419.0166666666,332.8166666666,337.5333333333,312.2666666666,598.8166666666,341.0333333333,412.75,361.4,352.2333333333,312.4666666666,402.13333333329996,510.9,252.2166666666,348.15,300.7,362.63333333329996,305.5,348.15,389.63333333329996,580.4833333332999,353.45,359.7,341.9833333333,343.3666666666,439.18333333329997,417.9,531.5166666666,338.3,394.0,381.4166666666,351.33333333329995,339.35,291.15,402.55
1737017815000,715.0333333333,479.2,498.5333333333,396.7333333333,432.2166666666,537.9666666666,449.2666666666,837.0666666666,539.9333333333,403.1666666666,454.55,581.9833333332999,405.2,466.7166666666,502.55,735.0833333333,445.2166666666,551.5833333333,551.0333333333,544.6833333333,444.18333333329997,530.9833333332999,599.5666666666,469.5,569.8666666666,401.85,447.18333333329997,417.63333333329996,390.1666666666,430.25,881.7166666666,560.8333333333,380.6166666666,503.18333333329997,414.6666666666,577.0,479.45,608.8166666666,459.8666666666,479.3166666666,531.8333333333,459.3,390.65,540.8166666666,398.2333333333,599.1333333333,472.3166666666,375.2833333333,454.8,422.4666666666,555.1,561.6666666666,583.0833333333,480.6,471.9666666666,541.5333333333,480.05,485.35,534.9666666666,423.55,592.7833333333,530.9666666666,465.63333333329996,448.08333333329995,493.05,544.35,408.5333333333,564.5666666666,421.7333333333,405.9833333333,476.13333333329996,408.4666666666,401.83333333329995,459.2833333333,538.7,630.5333333333,432.63333333329996,560.2166666666,433.5166666666,471.8,475.4166666666,434.08333333329995,739.2666666665999,367.9666666666,400.5166666666,508.6,559.6833333333,438.55,447.5166666666,418.2666666666,809.5,455.68333333329997,555.1166666666,487.65,468.0666666666,415.6166666666,544.1833333333,681.45,355.6,464.4666666666,404.6666666666,483.2666666666,411.18333333329997,469.45,526.8833333333,784.9833333332999,478.1666666666,487.6166666666,459.9833333333,456.15,583.4166666665999,565.7666666666,718.3333333333,447.6,524.2333333332999,517.2833333333,477.95,450.3,400.7,544.8333333333
1737017820000,898.95,603.0333333333,629.05,538.1166666666,561.25,661.8833333333,588.5166666665999,1030.8166666666,664.5333333333,542.8333333333,590.6666666665999,717.9833333332999,547.4,587.8166666666,633.7,936.3166666666,576.6166666665999,681.9833333332999,683.6,670.4666666666,579.7166666666,656.2333333332999,810.6166666665999,608.6333333333,702.45,543.9333333333,583.8,564.05,532.1,582.25,1095.9166666666,690.5833333333,517.5166666666,633.55,560.6166666666,713.8166666666,604.75,818.1,582.4,608.6,657.85,593.2666666665999,528.2333333332999,665.6666666665999,538.9,810.7166666666,597.5333333333,503.8,590.9666666666,567.15,682.8333333333,691.3333333333,793.6333333333,605.8666666665999,607.1833333333,681.1666666665999,609.1166666665999,612.0666666666,658.4166666665999,569.4166666666,802.1666666665999,655.1666666665999,599.2333333332999,581.2666666665999,626.45,668.3666666665999,554.8666666666,754.2666666665999,570.0833333333,548.9,600.3,550.4,539.7333333332999,591.2333333332999,677.6833333333,853.6,577.4666666666,693.1666666665999,569.2166666666,596.4666666666,600.4666666666,563.0,930.0166666665999,499.6,539.05,641.85,694.1333333333,573.4333333333,582.8666666665999,564.1666666666,996.9,586.1166666665999,686.3,616.2,607.25,542.6,672.7166666666,880.4666666666,479.13333333329996,600.55,544.85,607.4166666665999,549.05,603.1666666665999,647.7833333333,979.25,606.0666666666,614.7666666665999,590.8,594.4833333332999,725.2,696.0666666666,908.1666666665999,581.3,660.3,635.25,601.9833333332999,586.8166666666,545.6833333333,670.2333333332999
1737017825000,1132.2666666666,763.8833333333,795.0,661.85,698.9,802.1166666665999,736.95,1257.0166666666,807.8,672.0166666665999,745.15,869.7,677.7,741.95,799.7166666666,1181.35,726.2833333333,829.35,829.9833333332999,813.2666666665999,720.0166666665999,797.7833333333,998.3666666665999,768.7833333333,853.2166666666,668.4333333333,731.0666666666,696.3666666665999,653.4,716.55,1314.2833333332999,838.1666666665999,638.1333333333,784.0,691.3166666666,866.85,760.8666666665999,1010.7166666666,736.35,767.6,799.6833333333,747.5333333333,649.1,808.55,664.1333333333,995.35,756.05,639.1166666665999,745.75,702.0333333333,828.8,838.9166666665999,977.9,761.8333333333,765.3,833.6333333333,768.6833333333,772.75,798.3833333333,704.4666666666,985.2333333332999,795.1333333333,756.2833333333,733.8666666665999,790.7333333332999,813.7333333332999,683.4166666665999,949.0166666665999,701.0833333333,675.7,758.6166666665999,677.8333333333,667.2,745.0333333333,837.9166666665999,1047.45,716.2166666666,841.9666666666,709.7333333332999,755.2666666665999,749.7,701.4833333332999,1175.6666666666,628.1,665.25,803.3833333333,843.15,723.0666666666,736.8,697.85,1209.65,738.3,834.45,778.35,766.3,681.4833333332999,818.75,1109.1333333333,615.4166666665999,758.1833333333,672.8666666665999,751.6666666665999,681.2833333333,759.5333333333,788.35,1201.7333333333,766.35,773.8833333333,744.8833333333,748.4333333333,880.35,843.6833333333,1149.2,734.1833333333,816.6666666665999,773.9833333332999,761.3166666666,739.5666666666,670.6833333333,812.6
1737017830000,1338.5833333333,894.1333333333,931.7833333333,804.45,841.15,942.3333333333,871.7,1479.1,951.0833333333,811.35,883.7166666666,1027.2833333332999,818.4333333333,869.0166666665999,936.95,1382.9833333333,859.8166666666,973.3333333333,974.15,955.55,874.1666666665999,939.8666666665999,1210.1666666666,909.25,1006.2,811.4833333332999,867.1,844.9833333332999,797.85,869.3,1533.7166666665998,986.5166666665999,775.4666666666,918.0833333333,837.0833333333,1020.4833333332999,891.4,1229.1666666666,863.1,903.45,941.4666666666,883.7833333333,789.4166666665999,948.5333333333,806.15,1210.8333333333,886.65,795.6666666665999,884.5666666666,852.1166666665999,977.8333333333,987.45,1186.25,893.15,904.6333333333,982.5,901.95,904.5666666666,938.4333333333,853.9166666665999,1198.6833333333,937.4333333333,889.2,868.3333333333,929.9666666666,957.15,830.3,1173.3,852.45,820.0666666666,889.35,822.85,808.9166666665999,880.7666666665999,981.5833333333,1274.4333333333,870.2,989.1666666665999,857.45,885.7166666666,879.1333333333,847.2166666666,1377.2666666666,795.2166666666,808.25,940.2333333332999,990.4833333332999,857.0,871.5833333333,846.55,1426.55,872.7166666666,980.1666666665999,912.7333333332999,906.8,807.95,963.6666666665999,1311.2166666665998,775.1,896.8,815.3,882.1666666665999,827.3333333333,894.05,930.35,1414.6333333333,898.05,906.8333333333,876.9333333333,886.2666666665999,1026.7666666666,991.6833333333,1347.9166666666,871.6833333333,960.1666666665999,909.8666666665999,892.9333333333,878.75,819.9833333332999,955.0666666666
1737017835000,1549.4166666666,1037.5,1081.2333333333,947.3833333333,980.5666666666,1085.8,1020.05,1701.0,1092.1,958.5333333333,1025.9166666666,1176.6,966.7166666666,1008.3333333333,1087.65,1602.15,993.8,1113.0333333332999,1113.2666666666,1100.1666666666,1018.0,1079.3,1421.5833333333,1052.5333333332999,1151.5,958.6666666665999,1012.35,996.0333333333,938.8333333333,1026.1666666666,1748.7166666665998,1134.7666666666,912.8833333333,1067.1666666666,983.8666666665999,1172.6666666666,1034.4166666666,1443.9166666666,1001.25,1044.4833333333,1081.6333333333,1022.9333333333,931.95,1091.6333333333,950.4166666665999,1428.2,1029.25,931.1166666665999,1026.95,1001.6,1122.4,1133.0833333333,1393.8666666666,1035.75,1046.7166666665998,1133.6333333333,1046.6333333333,1050.3833333333,1081.1833333333,1005.85,1414.2666666666,1073.65,1031.2166666665998,1005.35,1075.4333333333,1101.6833333333,977.2666666665999,1375.3833333333,1005.2833333333,968.6166666665999,1031.6166666666,971.2666666665999,952.9,1019.0166666665999,1136.9333333333,1503.9833333333,1017.8833333333,1131.1,1002.0833333333,1027.6833333333,1021.45,986.9666666666,1597.8666666666,932.4666666666,950.9666666666,1091.4166666666,1130.0166666666,998.15,1012.0,998.8833333333,1638.45,1012.1333333333,1120.9666666665998,1056.9,1049.6333333333,942.5666666666,1107.4833333333,1517.2833333332999,913.0666666666,1038.1,960.5,1020.7333333332999,968.1833333333,1037.1833333333,1065.0666666666,1626.7,1042.3833333333,1050.4333333333,1017.5333333333,1032.2333333333,1173.4333333333,1141.4,1562.65,1011.2,1112.1,1047.6333333333,1035.35,1019.4,964.0833333333,1099.5666666666
1737017840000,1763.4,1172.5666666666,1223.9833333333,1087.9333333333,1118.7166666665998,1210.7833333332999,1148.8,1908.5333333332999,1223.9333333333,1097.6833333333,1159.6833333333,1312.3,1107.3166666666,1139.65,1229.4666666665998,1811.8166666666,1128.1833333333,1236.4833333333,1239.3666666666,1228.7,1162.8833333333,1210.4166666666,1637.6166666666,1190.7,1286.65,1098.35,1141.8666666666,1140.6833333333,1079.6,1177.5666666666,1951.5833333333,1270.9333333333,1048.65,1197.2833333332999,1132.1833333333,1312.7666666666,1167.1,1652.4166666666,1133.6666666666,1184.8166666666,1211.55,1161.1,1068.1833333333,1217.65,1087.95,1638.2,1164.2833333332999,1082.5333333332999,1161.25,1145.1666666666,1250.3833333333,1264.2833333332999,1606.1166666666,1168.7,1187.5166666666,1273.9,1184.2666666666,1187.8166666666,1205.4,1149.9,1620.8666666666,1200.0166666666,1169.05,1140.3833333333,1219.9666666665998,1233.15,1122.4,1592.5,1151.0166666666,1109.6666666666,1167.7,1112.65,1089.45,1156.4666666665998,1279.2833333332999,1723.4166666666,1166.4,1257.1833333333,1141.5166666666,1162.8833333333,1150.2833333332999,1125.9666666665998,1806.4666666665998,1081.0833333333,1086.8166666666,1225.9666666665998,1258.9,1125.9833333333,1142.4166666666,1142.2333333333,1825.9166666666,1147.15,1246.8833333333,1195.9,1188.3666666666,1063.55,1238.6666666666,1722.8,1058.6166666666,1175.3166666666,1098.1166666666,1145.3,1109.5166666666,1175.6666666666,1185.2166666665998,1828.4333333333,1179.5833333333,1186.4,1153.0333333332999,1165.7,1307.2333333333,1274.45,1768.9166666666,1142.2666666666,1247.65,1172.6333333333,1171.8666666666,1150.9666666665998,1109.0833333333,1226.4833333333
1737017845000,1942.9333333333,1294.65,1352.7666666666,1219.1,1248.85,1341.6833333333,1282.6,2113.75,1356.0666666666,1222.1666666666,1291.8,1455.9,1232.8,1260.3833333333,1357.2833333332999,2003.8,1251.6,1375.1333333333,1372.65,1362.4,1297.3166666666,1340.9333333333,1827.9,1322.9333333333,1424.7333333333,1221.8166666666,1273.7166666665998,1274.4333333333,1211.1,1311.8666666666,2153.2166666666,1406.1666666666,1177.3333333333,1324.5666666666,1263.4666666665998,1454.85,1291.15,1835.5666666666,1252.4,1310.9166666666,1342.55,1287.6833333333,1188.2333333333,1353.0333333332999,1215.5833333333,1823.2833333332999,1288.6666666666,1216.6333333333,1293.25,1272.9833333333,1388.8,1407.4666666665998,1793.6166666666,1292.5166666666,1317.7166666665998,1408.45,1311.75,1311.8166666666,1336.05,1277.9166666666,1803.7333333333,1329.65,1294.5833333333,1264.2166666665998,1350.2333333333,1364.7666666666,1257.5333333332999,1783.7,1281.6666666666,1235.25,1290.1166666666,1238.2666666666,1210.45,1282.85,1416.1166666666,1917.9,1298.9166666666,1398.1833333333,1277.0333333332999,1287.2166666665998,1276.6,1258.2666666666,1995.8666666666,1223.9333333333,1207.7166666665998,1363.6333333333,1394.5,1257.2666666666,1274.8666666666,1276.2833333332999,2025.1166666666,1273.2,1385.1333333333,1322.9833333333,1316.75,1186.2666666666,1372.65,1911.35,1199.7,1305.4,1220.8,1268.2666666666,1235.2,1302.4833333333,1314.6166666666,2025.1666666666,1305.3166666666,1312.4833333333,1277.15,1300.5666666666,1449.0833333333,1413.1833333333,1954.1166666666,1271.4166666666,1381.9833333333,1298.4666666665998,1295.2166666665998,1283.2166666665998,1244.05,1361.8166666666
1737017850000,2153.75,1427.6333333333,1490.75,1350.2,1377.6166666666,1479.25,1424.3833333333,2321.8166666665998,1493.1666666666,1353.7333333333,1426.0,1604.2833333332999,1364.9666666665998,1388.1333333333,1496.6166666666,2206.3,1380.2666666666,1511.2666666666,1509.9833333333,1500.4333333333,1433.0166666666,1475.8833333333,2026.6333333333,1460.0166666666,1569.0333333332999,1354.6,1415.2,1410.75,1339.8166666666,1455.7333333333,2365.45,1549.3,1303.4666666665998,1456.3333333333,1401.9666666665998,1602.3833333333,1421.7333333333,2040.2,1379.9166666666,1444.8833333333,1478.2666666666,1420.3333333333,1317.4,1488.3,1346.85,2019.8666666666,1418.95,1348.95,1427.35,1414.8666666666,1528.5166666666,1544.5833333333,1983.6333333333,1422.6833333333,1454.15,1548.85,1443.65,1446.4,1472.7166666665998,1421.05,1999.9833333333,1463.8333333333,1428.5166666666,1395.4833333333,1487.0666666666,1504.5,1392.25,1984.2166666665998,1421.0666666666,1367.3333333333,1421.4333333333,1372.65,1346.2166666665998,1415.55,1550.15,2128.2666666666,1438.2166666665998,1535.2166666665998,1411.65,1416.95,1402.0666666666,1387.4333333333,2199.5166666666,1352.1833333333,1342.6,1500.2666666666,1531.55,1390.3,1409.3333333333,1413.6666666666,2233.1333333333,1403.8833333333,1522.75,1456.3833333333,1455.8,1316.85,1512.8833333333,2108.9666666666,1328.7,1439.8833333333,1357.0166666666,1393.85,1368.4333333333,1436.4166666666,1444.4166666666,2222.9333333332997,1437.7166666665998,1445.1166666666,1409.25,1436.05,1588.9333333333,1556.3833333333,2154.3833333333,1404.9,1517.25,1430.9,1427.2833333332999,1417.5,1376.4333333333,1497.7333333333
1737017855000,2342.9,1552.3,1620.3666666666,1486.7666666666,1510.8333333333,1575.5333333332999,1556.2833333332999,2493.9666666666,1601.45,1490.2833333332999,1549.1166666666,1703.75,1502.4333333333,1511.3,1627.8166666666,2405.9833333333004,1497.0833333333,1598.0333333332999,1598.2,1598.55,1569.8666666666,1582.9833333333,2233.2333333333,1584.1166666666,1666.4166666666,1488.8833333333,1541.8666666666,1554.3333333333,1473.45,1604.75,2471.7166666666,1659.05,1431.95,1567.0666666666,1544.5833333333,1718.7166666665998,1549.35,2241.6833333332997,1500.3,1567.5,1585.1,1540.0666666666,1448.6166666666,1589.5166666666,1480.25,2222.55,1542.8666666666,1484.4666666665998,1549.8,1555.2333333333,1625.7666666666,1647.5833333333,2186.3166666665998,1550.65,1575.2333333333,1661.1,1569.6,1572.25,1568.55,1561.3666666666,2199.1833333332997,1553.65,1549.6833333333,1515.1833333333,1613.7166666665998,1610.1833333333,1533.5833333333,2171.7666666666,1562.5833333333,1505.3333333333,1546.4333333333,1509.6166666666,1478.5166666666,1534.4666666665998,1675.6833333333,2338.25,1578.6333333333,1624.3833333333,1546.5,1541.1333333333,1524.0833333333,1519.4,2393.5333333333,1489.6333333333,1475.3,1627.05,1622.85,1516.0833333333,1530.7833333332999,1557.8,2373.6,1523.0166666666,1611.3666666666,1587.3333333333,1580.8666666666,1435.85,1621.9666666665998,2285.7666666666,1465.5833333333,1561.55,1490.5166666666,1497.4166666666,1502.35,1559.4166666666,1530.55,2385.6,1562.6666666666,1575.8833333333,1528.9333333333,1563.0833333333,1682.55,1658.3166666666,2342.7,1524.4166666666,1634.1833333333,1532.05,1552.8833333333,1540.7,1513.45,1596.7333333333
