,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737077210000,916.6166666665999,929.9666666666,772.4666666666,839.8166666666,899.8166666666,826.3,821.9,899.7833333333,1060.5,887.9,931.7833333333,930.8,685.65,956.6666666665999,913.6,959.9833333332999,900.2,910.3666666665999,819.0666666666,918.9833333332999,936.45,937.1333333333,1043.7333333333,908.7166666666,948.95,628.8166666666,745.8166666666,916.5166666665999,844.8666666665999,927.3,1058.8666666666,913.4166666665999,853.4666666666,944.9833333332999,1026.0833333333,930.75,945.3333333333,1054.1166666666,659.5166666665999,785.4333333333,794.0333333333,835.0166666665999,642.2666666665999,810.2666666665999,824.7666666665999,776.0166666665999,796.1166666665999,1096.7333333333,854.9166666665999,633.8333333333,807.6166666665999,729.1166666665999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077215000,1153.2166666665998,1181.15,991.8833333333,1076.6,1135.8,1071.8833333333,1081.05,1137.7333333333,1308.35,1119.5333333332999,1172.8666666666,1179.5666666666,883.3666666665999,1208.4833333333,1161.6666666666,1216.0666666666,1137.9166666666,1153.1166666666,1035.4833333333,1160.8166666666,1181.55,1181.7833333332999,1043.7333333333,1143.6333333333,1202.0333333332999,837.8666666665999,995.5333333333,1162.8,1072.3666666666,1182.8833333333,1307.05,1156.7666666666,1094.0,1196.7,1265.4,1185.3666666666,1192.8833333333,1308.1333333333,846.7833333333,1032.4666666665998,1056.3833333333,1067.5,923.4,1033.7666666666,1062.6166666666,1023.5333333333,1048.1,1366.7833333332999,1095.5833333333,927.1,1036.6833333333,920.0333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077220000,1424.8,1460.6333333333,1273.2333333333,1355.0,1412.7833333332999,1330.9,1334.4,1401.8166666666,1586.8333333333,1389.8,1449.4666666665998,1448.2333333333,1100.4833333333,1492.1666666666,1425.35,1499.3833333333,1401.5833333333,1418.6333333333,1303.5166666666,1430.6833333333,1459.1,1459.8333333333,1309.4833333333,1418.0,1482.5666666666,1029.4166666666,1222.7166666665998,1437.8833333333,1350.7333333333,1462.4,1605.0166666666,1431.05,1377.4333333333,1472.4333333333,1536.8333333333,1458.5666666666,1470.1333333333,1595.9166666666,1066.35,1279.7666666666,1298.1166666666,1333.1833333333,1169.6833333333,1309.95,1320.95,1263.0333333332999,1300.6666666666,1661.7333333333,1361.4,1166.55,1300.9333333333,1134.8666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077225000,1699.1,1746.5833333333,1554.8333333333,1651.5666666666,1730.6833333333,1626.0666666666,1615.8833333333,1689.8,1896.1666666666,1707.7833333332999,1758.7666666666,1750.1166666666,1339.1833333333,1790.0333333332999,1712.0,1798.5166666666,1690.1333333333,1711.7,1609.8,1715.1166666666,1752.7166666665998,1752.9166666666,1592.2833333332999,1736.55,1780.2,1260.1833333333,1502.6,1725.7166666665998,1660.0666666666,1749.7166666665998,1894.9,1718.15,1676.0333333332999,1776.1666666666,1837.2666666666,1751.9666666665998,1763.75,1896.8,1299.3,1559.7333333333,1582.1166666666,1647.5166666666,1446.4,1592.9166666666,1616.6833333333,1533.7166666665998,1588.2333333333,1971.0,1678.1666666666,1441.3333333333,1578.6333333333,1392.0333333332999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077230000,2015.4333333333,2049.15,1854.55,1956.15,1995.7166666665998,1919.2666666666,1933.8666666666,1973.6333333333,2201.3333333333,1967.7166666665998,2049.65,2044.9666666665998,1588.9333333333,2100.3333333333,2014.7,2115.7833333333,1978.2333333333,1999.0833333333,1899.5666666666,2010.4333333333,2057.6833333332997,2058.3833333333,1889.35,2004.6666666666,2091.05,1497.1833333333,1795.5166666666,2025.9666666665998,1957.75,2050.6833333332997,2179.5,2016.6,1985.35,2075.25,2130.8,2057.9833333333,2066.9666666666,2187.7833333333,1539.6666666666,1852.1166666666,1886.5333333332999,1915.9,1731.2166666665998,1883.65,1909.7666666666,1832.5333333332999,1891.4333333333,2258.3833333333,1972.1833333333,1741.0666666666,1871.1833333333,1607.1833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077235000,2304.1333333333,2341.1333333333,2154.1833333332997,2254.4,2314.3333333333003,2199.8166666665998,2236.85,2269.2833333333,2506.0666666665998,2280.9666666666,2355.45,2349.7,1817.9,2400.0666666665998,2293.9,2407.6833333333,2268.4666666666,2298.15,2178.8666666666,2289.0166666666,2350.95,2352.0833333333003,2166.1666666666,2317.3833333333,2380.5666666665998,1737.65,2084.5666666665998,2315.7833333333,2253.55,2341.25,2513.4166666666,2304.0833333333,2288.2666666666,2384.5833333333003,2425.4666666666,2351.7,2353.2833333333,2492.35,1773.0333333332999,2143.7166666666,2190.9166666666,2198.6833333332997,2037.7666666666,2169.0166666666,2181.6,2126.2,2175.0833333333,2602.2,2250.4833333333,2033.9833333333,2153.4833333333,1858.3833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077240000,2611.6833333333,2657.0,2449.5333333333,2585.2666666666,2624.3,2537.9166666666,2541.0833333333003,2575.6333333333,2840.3666666666,2586.8833333333,2670.4666666666,2667.4166666666,2096.1833333332997,2723.6,2602.95,2730.4666666666,2574.2666666666,2607.3666666666,2514.25,2605.6333333333,2668.6666666666,2669.6666666666,2482.9166666666,2630.35,2702.65,1979.35,2373.3333333333003,2628.75,2595.3666666666,2659.2,2842.8666666666,2615.2833333333,2624.65,2705.9833333333004,2748.0833333333003,2668.9,2671.5666666665998,2834.7166666666,2037.05,2442.1166666666,2494.7,2501.0666666665998,2329.3333333333003,2492.15,2520.4,2420.2833333333,2478.2,2939.95,2593.6333333333,2337.8166666665998,2472.6,2109.9666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077245000,2897.4833333333004,2970.6833333333,2792.3833333333,2930.35,2930.8166666665998,2871.6833333333,2892.7,2876.9833333333004,3157.75,2888.5333333333,2988.2333333333004,2979.5,2370.55,3045.0666666665998,2911.5833333333003,3054.0666666665998,2874.6166666666,2912.5666666665998,2842.6,2917.3833333333,2979.7666666666,2980.9166666666,2819.5666666665998,2938.9,3027.8666666666,2244.5333333333,2694.4,2936.55,2929.8166666665998,2971.45,3116.8,2921.3,2976.6,3022.25,3055.1333333333,2984.1833333333,2996.5166666666,3141.9666666666,2306.3666666666,2772.75,2829.9166666666,2832.3333333333003,2643.1833333333,2820.0333333333,2847.5,2742.7666666666,2818.8833333333,3213.0833333333003,2928.2333333333004,2653.1666666666,2804.4333333333,2358.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077250000,3242.1333333333,3262.5,3087.1666666666,3209.45,3225.1333333333,3145.4166666666,3212.6333333333,3174.6,3424.9,3176.4166666666,3293.7166666666,3287.9666666666,2592.5333333333,3347.71666667,3195.8833333333,3353.31666667,3172.6666666666,3214.4166666666,3088.15,3193.9,3279.2166666666,3279.8,3110.4,3240.0,3315.9666666666,2492.55,2985.2166666666,3232.7333333333004,3198.75,3267.35,3401.76666667,3215.1833333333,3257.9833333333004,3334.95,3312.9166666666,3280.85,3284.8666666666,3404.2,2538.6333333333,3074.1666666666,3141.0333333333,3098.1666666666,2951.2833333333,3084.6833333333,3112.6,3049.05,3125.7166666666,3503.1,3203.0333333333,2961.1166666666,3079.85,2598.6333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077255000,3503.3,3539.31666667,3358.3333333299997,3509.55,3494.23333333,3433.75,3478.56666667,3429.63333333,3647.81666667,3441.48333333,3560.55,3553.6666666700003,2828.6666666666,3624.93333333,3470.06666667,3638.1666666700003,3428.31666667,3473.55,3399.05,3458.71666667,3551.96666667,3551.1,3383.8333333299997,3507.21666667,3600.03333333,2701.6333333333,3233.4333333333,3501.36666667,3515.15,3542.56666667,3568.1,3484.1,3562.0833333299997,3606.43333333,3524.1666666700003,3554.6,3559.18333333,3612.28333333,2764.4,3327.1833333333,3406.28333333,3386.01666667,3248.85,3384.46666667,3394.5833333299997,3306.8833333333,3387.13333333,3686.76666667,3488.31666667,3269.8666666666,3359.86666667,2813.4166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077260000,3625.86666667,3637.1,3594.53333333,3701.0833333299997,3629.76666667,3602.68333333,3692.01666667,3538.3,3669.8333333299997,3576.5833333299997,3676.5833333299997,3661.38333333,2974.2166666666,3735.0833333299997,3562.35,3737.5833333299997,3531.48333333,3578.9,3560.76666667,3552.0833333299997,3658.28333333,3659.15,3585.13333333,3633.43333333,3702.11666667,2883.3833333333,3469.9,3607.76666667,3685.86666667,3645.18333333,3591.1,3587.96666667,3758.55,3713.0833333299997,3549.35,3660.71666667,3649.6,3634.2,2911.9166666666,3548.9166666700003,3633.3333333299997,3535.55,3518.2,3564.13333333,3572.31666667,3524.45,3594.8,3688.51666667,3667.85,3535.4,3524.55,2915.8333333333003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077265000,3635.55,3654.8,3624.8,3713.13333333,3659.5833333299997,3619.3,3706.15,3555.55,3762.6,3605.11666667,3700.05,3683.65,2974.3,3749.38333333,3580.48333333,3759.7,3554.51666667,3600.85,3584.18333333,3568.9,3670.86666667,3670.95,3590.26666667,3656.45,3710.95,2902.0833333333003,3522.3,3619.2,3705.23333333,3667.0,3671.55,3600.63333333,3769.3,3735.75,3638.63333333,3673.78333333,3672.6,3725.7,2923.3666666666,3567.15,3657.8333333299997,3561.26666667,3621.6,3571.18333333,3574.31666667,3543.4166666700003,3616.18333333,3783.01666667,3672.0,3641.3333333299997,3541.5833333299997,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077270000,3760.73333333,3803.13333333,3697.61666667,3806.13333333,3760.78333333,3702.43333333,3809.48333333,3675.68333333,3925.35,3706.78333333,3826.96666667,3809.06666667,3052.2833333333,3891.43333333,3722.1,3909.03333333,3679.28333333,3726.26666667,3663.18333333,3702.68333333,3808.68333333,3809.76666667,3690.6,3771.86666667,3864.75,2967.9166666666,3574.3,3759.56666667,3795.85,3811.75,3870.73333333,3739.31666667,3862.86666667,3863.43333333,3795.55,3817.31666667,3802.8333333299997,3912.86666667,2996.6166666666,3642.68333333,3740.93333333,3647.36666667,3636.35,3659.6,3664.71666667,3633.26666667,3702.11666667,3989.46666667,3764.13333333,3662.4,3627.78333333,3025.2166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077275000,3915.13333333,3958.01666667,3886.56666667,4023.61666667,3955.51666667,3907.38333333,3970.15,3847.03333333,4055.55,3917.11666667,4005.43333333,3986.36666667,3219.5666666665998,4060.71666667,3874.03333333,4069.8,3845.03333333,3892.93333333,3886.51666667,3865.8333333299997,3980.8,3981.06666667,3879.3333333299997,3954.5,4026.1,3090.7,3725.71666667,3926.75,4016.98333333,3964.7,3976.68333333,3903.78333333,4085.73333333,4043.1666666700003,3924.75,3979.18333333,3975.0833333299997,4017.63333333,3166.8833333333,3824.48333333,3896.15,3859.95,3776.4,3873.13333333,3864.93333333,3789.46666667,3893.56666667,4076.43333333,3983.63333333,3787.98333333,3826.45,3184.9833333333004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077280000,4010.38333333,4030.38333333,3978.95,4109.98333333,4048.8,3995.93333333,4121.11666667,3917.56666667,4120.73333333,3993.53333333,4080.43333333,4069.95,3291.2833333333,4137.36666667,3956.21666667,4147.5,3924.21666667,3976.65,3969.73333333,3931.11666667,4054.43333333,4054.8333333299997,3964.73333333,4049.9,4103.56666667,3198.7666666666,3858.01666667,3995.88333333,4108.93333333,4035.53333333,4025.36666667,3975.28333333,4170.68333333,4126.1,3987.65,4058.4166666700003,4041.95,4075.3333333299997,3234.3333333333003,3941.03333333,4034.01666667,3941.05,3944.13333333,3950.5833333299997,3957.3,3917.78333333,3997.35,4139.5,4080.1,3968.65,3917.88333333,3250.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077285000,4081.56666667,4092.5833333299997,4034.46666667,4161.83333333,4048.5,4055.25,4177.01666667,3977.2,4181.41666667,3988.13333333,4120.56666667,4119.25,3339.81666667,4200.55,4001.96666667,4204.43333333,3975.0,4027.0833333299997,4013.23333333,3976.45,4116.88333333,4116.93333333,4044.36666667,4056.11666667,4155.25,3243.0333333333,3903.53333333,4058.38333333,4160.06666667,4097.05,4082.45,4031.85,4225.5,4179.16666667,4041.7,4120.01666667,4092.4,4128.41666667,3275.7666666666,4000.63333333,4095.11666667,3944.6,4011.6666666700003,4018.93333333,4002.1666666700003,3982.51666667,4054.06666667,4203.78333333,4105.9,4047.9166666700003,3985.36666667,3256.9333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077290000,4143.26666667,4146.98333333,4104.8,4220.95,4156.53333333,4118.53333333,4234.73333333,4051.9,4237.8,4095.78333333,4213.45,4195.3,3391.86666667,4257.78333333,4055.63333333,4255.71666667,4045.0833333299997,4102.13333333,4075.88333333,4036.06666667,4171.26666667,4170.83333333,4089.6,4165.7,4208.93333333,3300.4,3971.93333333,4112.48333333,4221.56666667,4154.25,4154.23333333,4090.46666667,4294.75,4256.33333333,4099.81666667,4172.98333333,4148.3,4187.86666667,3321.7,4053.28333333,4158.33333333,4041.06666667,4076.5833333299997,4067.0,4070.8333333299997,4036.65,4103.36666667,4270.4,4177.8,4094.53333333,4032.9166666700003,3342.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077295000,4206.81666667,4225.06666667,4162.51666667,4297.15,4201.03333333,4196.2,4293.26666667,4100.98333333,4267.8,4140.86666667,4270.08333333,4248.55,3448.35,4335.31666667,4141.55,4344.38333333,4100.6,4153.15,4146.31666667,4121.41666667,4246.7,4245.9,4159.15,4208.83333333,4295.45,3343.6,4029.31666667,4187.11666667,4294.36666667,4234.38333333,4166.2,4165.03333333,4364.85,4308.91666667,4128.56666667,4249.23333333,4233.13333333,4226.73333333,3382.05,4103.16666667,4215.21666667,4099.83333333,4131.28333333,4139.71666667,4143.25,4092.86666667,4167.96666667,4280.48333333,4251.23333333,4174.03333333,4103.2,3376.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077300000,4236.55,4248.85,4186.18333333,4319.35,4239.23333333,4205.31666667,4334.01666667,4133.4,4309.38333333,4178.03333333,4294.45,4282.3,3455.0833333299997,4363.11666667,4162.28333333,4369.9,4133.0,4186.6,4159.43333333,4132.2,4272.88333333,4272.91666667,4191.3,4240.18333333,4318.5,3367.48333333,4057.25,4212.48333333,4309.86666667,4256.4,4206.26666667,4191.71666667,4384.36666667,4343.16666667,4170.6,4276.41666667,4255.05,4269.55,3398.36666667,4138.56666667,4248.81666667,4134.13333333,4204.5,4159.16666667,4145.15,4121.51666667,4206.81666667,4318.91666667,4260.38333333,4225.3,4126.16666667,3400.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077305000,4306.78333333,4309.51666667,4221.98333333,4364.83333333,4282.7,4234.76666667,4364.36666667,4175.05,4341.73333333,4217.93333333,4338.66666667,4325.46666667,3484.43333333,4412.1,4220.95,4433.08333333,4174.0,4229.21666667,4191.06666667,4187.88333333,4324.21666667,4322.93333333,4235.41666667,4288.8,4374.8,3403.0,4096.65,4262.18333333,4357.53333333,4312.31666667,4239.46666667,4240.96666667,4431.23333333,4389.45,4198.78333333,4322.45,4307.08333333,4289.75,3436.3333333299997,4179.65,4288.51666667,4163.11666667,4232.06666667,4207.03333333,4183.88333333,4163.11666667,4250.31666667,4367.63333333,4309.68333333,4259.28333333,4159.36666667,3441.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077310000,4282.56666667,4332.26666667,4273.53333333,4405.31666667,4312.66666667,4279.18333333,4387.86666667,4192.98333333,4376.03333333,4250.08333333,4359.8,4344.23333333,3527.36666667,4437.95,4243.31666667,4452.81666667,4190.86666667,4244.73333333,4257.88333333,4223.66666667,4347.18333333,4348.08333333,4256.06666667,4313.63333333,4410.18333333,3429.7,4145.13333333,4286.61666667,4406.01666667,4331.83333333,4228.25,4264.01666667,4470.38333333,4405.75,4232.01666667,4350.86666667,4341.0,4309.16666667,3454.45,4199.7,4323.75,4209.61666667,4283.18333333,4242.81666667,4231.1,4192.43333333,4268.4,4365.16666667,4355.85,4305.53333333,4183.58333333,3461.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077315000,4279.71666667,4303.18333333,4310.41666667,4387.98333333,4306.16666667,4265.88333333,4421.75,4185.08333333,4368.35,4244.91666667,4353.2,4334.16666667,3521.6666666700003,4417.0,4211.3,4421.5,4182.43333333,4236.36666667,4218.98333333,4189.16666667,4326.0,4325.98333333,4261.85,4309.98333333,4370.93333333,3459.85,4197.18333333,4264.33333333,4369.53333333,4311.9,4253.0,4243.08333333,4459.51666667,4396.5,4229.15,4329.58333333,4303.63333333,4313.0,3453.3,4232.46666667,4361.25,4192.01666667,4305.11666667,4219.31666667,4227.53333333,4224.53333333,4287.93333333,4375.06666667,4355.86666667,4321.03333333,4177.65,3457.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077320000,4293.36666667,4319.3,4296.6,4408.3,4311.4,4294.86666667,4424.35,4189.11666667,4443.21666667,4246.75,4366.38333333,4344.25,3531.11666667,4422.35,4231.21666667,4441.83333333,4193.43333333,4247.53333333,4257.2,4213.15,4332.08333333,4331.95,4272.45,4320.11666667,4387.33333333,3450.55,4167.1,4270.23333333,4403.08333333,4321.4,4298.88333333,4248.5,4473.15,4407.11666667,4297.9,4335.76666667,4333.83333333,4361.53333333,3469.25,4226.63333333,4352.03333333,4202.36666667,4284.28333333,4233.83333333,4235.2,4221.35,4292.08333333,4427.8,4357.13333333,4310.88333333,4203.46666667,3465.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077325000,4326.8,4369.56666667,4352.55,4454.43333333,4359.61666667,4340.03333333,4489.1,4252.55,4347.76666667,4296.43333333,4415.65,4404.31666667,3573.11666667,4483.96666667,4284.66666667,4491.35,4249.36666667,4304.85,4294.56666667,4261.15,4393.5,4394.45,4320.26666667,4363.73333333,4446.76666667,3506.23333333,4206.81666667,4331.48333333,4448.68333333,4373.28333333,4252.06666667,4307.91666667,4523.26666667,4467.91666667,4204.91666667,4397.38333333,4380.65,4300.6,3505.4166666700003,4258.16666667,4422.71666667,4260.28333333,4290.8,4288.5,4288.66666667,4288.38333333,4339.91666667,4373.88333333,4424.91666667,4320.58333333,4255.06666667,3511.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077330000,4248.71666667,4272.2,4291.15,4403.53333333,4276.26666667,4289.41666667,4422.95,4160.83333333,4352.65,4212.83333333,4318.33333333,4310.66666667,3529.81666667,4387.7,4185.7,4388.9,4153.08333333,4209.35,4244.9,4174.78333333,4298.55,4298.26666667,4270.76666667,4276.41666667,4342.18333333,3444.18333333,4170.26666667,4236.81666667,4394.33333333,4279.06666667,4235.76666667,4214.8,4476.68333333,4371.88333333,4208.75,4301.18333333,4294.65,4291.2,3468.35,4229.73333333,4343.91666667,4194.93333333,4351.71666667,4242.68333333,4237.31666667,4218.78333333,4286.03333333,4363.81666667,4360.75,4381.5,4198.73333333,3430.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077335000,4335.86666667,4349.21666667,4280.2,4387.76666667,4333.95,4267.45,4417.41666667,4221.1,4450.3,4253.11666667,4387.11666667,4370.2,3521.5833333299997,4458.85,4259.4,4469.48333333,4219.7,4275.5,4229.48333333,4245.3,4364.96666667,4365.65,4252.16666667,4345.03333333,4419.68333333,3439.85,4144.93333333,4301.46666667,4386.06666667,4354.66666667,4360.65,4282.08333333,4450.63333333,4433.48333333,4306.0,4368.05,4361.85,4405.1,3454.05,4209.11666667,4339.45,4194.6,4257.3,4221.86666667,4227.9,4201.78333333,4270.0,4493.23333333,4347.56666667,4286.68333333,4192.13333333,3469.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737077340000,4402.75,4433.56666667,4372.71666667,4514.05,4425.71666667,4406.01666667,4498.76666667,4315.93333333,4507.55,4359.85,4490.73333333,4463.28333333,3624.81666667,4546.98333333,4341.7,4556.71666667,4305.8,4361.9,4359.78333333,4323.9,4454.41666667,4454.46666667,4379.0,4429.4,4504.78333333,3515.43333333,4232.86666667,4391.43333333,4509.21666667,4436.76666667,4363.86666667,4369.21666667,4581.95,4527.1,4356.26666667,4456.13333333,4445.35,4431.25,3554.21666667,4310.86666667,4431.45,4315.9,4322.28333333,4339.53333333,4347.33333333,4297.38333333,4385.73333333,4496.01666667,4469.95,4349.8,4307.23333333,3553.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
